0.8933580208005043,0.9677394560288127
0.8943887932383785,0.9534324705265343
0.9075784200097207,0.9510904553191114
0.8375417881783911,0.959937377062342
0.7061186361513312,0.9080924626303477
0.810964725881853,0.9575798828727011
0.8618455158113012,0.960292451004782
0.8955123089201301,0.9707079354626276
0.9220486240584682,0.9718049695264885
0.954093940683979,0.9096807682325461
0.9328405827927257,0.9646560571920677
0.8983725807736215,0.9657240055495372
0.9443311469988426,0.955753422954
0.8107824163671551,0.9630099088474214
0.8783144739064347,0.9547524424573605
0.6439863277077548,0.9200016469038208
0.9472281159893368,0.9429110499335485
0.9491343386175194,0.9615790175379059
0.88176756687572,0.9695317873384456
0.8817609355673002,0.9364030237187577
0.923841421238487,0.9304291759016724
0.8465807375581812,0.9727902816312975
0.9561294556021654,0.9391400583538364
0.8822444387058693,0.9682518430499653
0.9234808176981237,0.9711652836894679
0.8944030017420824,0.9591613641754412
0.8994148653223076,0.9752806731692074
0.8596815749488009,0.971307680713163
0.9391775750363612,0.9648566860797076
0.8555561517411601,0.9656998562059411
0.897924436516945,0.9557689444692571
0.8976382590258555,0.9569601131745213
0.8913911060433295,0.922698162391787
0.8904670197400096,0.9469508930744147
0.9191787123798455,0.9636269710878881
0.8816945743890177,0.900445743933726
0.8631754953929347,0.9654531682723033
0.8749952447978088,0.9300035684018021
0.9125984926344639,0.9671143529294615
0.9300659214674691,0.9397771971632835
0.9445347313237221,0.9821079892298522
0.8751305074128211,0.9212972918274157
0.9386603196191772,0.9653357507204806
0.6719542601667956,0.9017797602288051
0.9151516796005861,0.973519042437432
0.9264292260531555,0.9722292657693751
0.9496985084100286,0.953788692510497
0.9403692771462664,0.9718867300698213
0.9330327444748319,0.9424093011214535
0.8624566807855217,0.9369011213047911
0.9620615878352564,0.951419225274839
0.9142842962080604,0.9563844458478868
0.9114797129373656,0.954496478021535
0.8453337918583158,0.9592952175476447
0.7830100611969713,0.9347201689545934
0.8522995156658523,0.9630929345271282
0.8370523602821487,0.896808
0.7964548552446952,0.914034919569975
0.7879009297286402,0.9049923434382271
0.8838370415369429,0.9063815747003594
0.8756060859388062,0.8940908782177546
0.8974575912686662,0.947830697785798
0.9346040859927894,0.9297751163948347
0.8374948125605202,0.851223649139811
0.8542876482952724,0.965870927409389
0.7150545622637149,0.8836165819567979
0.9003039513677812,0.9521126528866479
0.830999592161737,0.8879731911581931
0.9333462400088502,0.8989774554371841
0.7186700767263428,0.9173993318093898
0.7990986000604291,0.8814729056118347
0.837821131929689,0.9647331444573637
0.8550924545183418,0.9401885720469672
0.9073898775716269,0.9359046753905707
0.9543287140515572,0.9532090500911146
0.8340680025733279,0.9500898174122743
0.8581172819551303,0.9061488438257538
0.8496846846846847,0.9450831427574712
0.8181977805871611,0.9068654856064008
0.8031430029898636,0.8955274993721605
0.7806165245351601,0.9129282925288994
0.8572950297599438,0.855511688232654
0.8625660979746583,0.9506612085645298
0.8315376833586242,0.8978164410043306
0.7400368595650572,0.9166041900076657
0.7368442227228839,0.901181865492092
0.9072227696945104,0.9434054116894818
0.8433357253465271,0.9107024624018665
0.85546196453738,0.9470441233893011
0.8284625486005613,0.8903820788375462
0.8741227716382995,0.9022808751112672
0.8255638140408397,0.9400974576523297
0.749956189029733,0.8889570633098461
0.8685655456417296,0.9313829884888652
0.8009156287069988,0.9354141221708615
0.9244702754828117,0.9206381075802654
0.8141596674302197,0.9531404237267395
0.8473837209302325,0.9660718174182644
0.907807939871267,0.947088554280299
0.7880281086639815,0.9522843527998536
0.8185274507022273,0.8650884786385183
0.8287594219797609,0.9061726471759187
0.7869344478415753,0.9218524074916333
0.7785808638436806,0.9553138116474291
0.8612186889323148,0.9214441610770449
0.8889034742277063,0.9365834200214309
0.8653185595567867,0.9099576062308982
0.8838210294064456,0.9229581463152645
0.6741739052565595,0.8950647748303516
0.9013512675881733,0.9619094596075852
0.8206206324766079,0.8757034808495419
0.9555011680943375,0.9600585785697339
0.822339593114241,0.9044046854942234
0.9020778814109016,0.9328443309378155
0.42075817170758173,0.8194877296956692
0.9295812524010757,0.8940749356737514
0.8065079365079365,0.946690461288631
0.8905373955358087,0.9490420227248433
0.8920628977910895,0.9738072965388214
0.9699520176197594,0.8883247841276889
0.8067575965721389,0.9165726221935611
0.5743158225857188,0.8989339353239854
0.8428352934971785,0.9411973268581989
0.9068417291889961,0.9328360665450931
0.7774703778224905,0.9317490249860713
0.8763034331361669,0.9240546611755897
0.7408212247016087,0.9512264327048722
0.8513974747595293,0.8968002802841898
0.8320354146386687,0.9321209395361499
0.7427567313280018,0.925442097878414
0.9209954323515515,0.9571103670478236
0.8589244771764052,0.9423468011030453
0.8658679898152379,0.9386921708864141
0.8120407597393595,0.868342148003165
0.8922721545569089,0.9562383951651072
0.6774851050486046,0.9261925276102452
0.9154230300214854,0.9167412039088165
0.7181388567693932,0.9264251757344277
0.557566834112824,0.9356692961536109
0.7911797269036782,0.8990935397591902
0.5823344520803367,0.885286233289831
0.7191622160736117,0.907320803367165
0.819300556919576,0.918302771948714
0.7557281059063137,0.8608200589970502
0.9605191504810311,0.9608149897285561
0.8014325381799823,0.9030932858391021
0.6884746058018991,0.911872590071925
0.8137653435357883,0.9315359112843489
0.58626936829559,0.8711040911214434
0.6677620035093317,0.9496561368556158
0.914561303075145,0.9248476867001889
0.8660540203291133,0.9040089214228526
0.7914695419371401,0.8817737255306299
0.9294676722236923,0.9313314249918724
0.6034360818058584,0.9190180332306424
0.9155177029649957,0.9545318804206245
0.3509513016003846,0.9390999764791141
0.8686804751259192,0.9079527503359819
0.2833885863130476,0.9039979702762571
0.912543770817828,0.9412352356772271
0.9351492775180621,0.9666923614721331
0.9192632333152754,0.9646663928046355
0.9526990981836657,0.9460035326523302
0.9100486461141718,0.9693483020449993
0.8018512050296891,0.8869736889335583
0.8652591071010687,0.8403006789524733
0.48319763947325284,0.9219515879309694
0.8173310093967869,0.9198424629234029
0.6888618784530387,0.9278857441855785
0.8928877114326472,0.9281193407357272
0.6741602201339494,0.8857442426511889
0.6507613475306174,0.9564871792581743
0.8600130104083267,0.9430985239106259
0.8230945391389883,0.9452030325884174
0.6956154454042565,0.8918094099327067
0.9107999299842464,0.9349746144266692
0.7317789757412398,0.906460691219048
0.6471479940774166,0.914892060676438
0.8231212235649547,0.9323793699212195
0.810160902065121,0.9019541414680209
0.7642207726366309,0.9220584477587853
0.8674827404552639,0.9321769164574272
0.8570942497448112,0.8855449729194529
0.6791984643475818,0.927062560279625
0.6136890951276102,0.9302683487232843
0.6196012848079424,0.8682571503991667
0.628760798331844,0.9271461667396201
0.7480844853447927,0.9186726805412487
0.7669746131891242,0.9541278220824441
0.45530427631578946,0.859547128544089
0.8344827586206897,0.9171659286272467
0.8056638340999455,0.941945312010907
0.7879367068776437,0.9329099827429378
0.6416591897301401,0.9173399984658263
0.8677242160750794,0.9330274163568774
0.917598216119473,0.9322435581332018
0.7995709614621331,0.9419906922216104
0.799310756046044,0.9441873310844134
0.8508473725805036,0.9240171771343841
0.8788174932812118,0.9480554116639398
0.8158067439607488,0.9529032965384326
0.7025842945874001,0.9115778077152576
0.7774306218790078,0.973697521497218
0.7641552468021211,0.9523479727970506
0.7648533597973414,0.9485074195362724
0.6542288868583445,0.9371286366668377
0.8581348165249939,0.9596957259842724
0.9585857017135166,0.9558164425714094
0.8517804018722903,0.9415633395329613
0.9062025505948774,0.9475682748499236
0.33992791963806457,0.9477267382838265
0.8843317578725585,0.9377274475163985
0.6135424380688469,0.931733005616551
0.9354355567767344,0.9737820782498948
0.825274462707026,0.9505479226967656
0.9022497772497773,0.941342705680578
0.8392630132279677,0.9373151687824581
0.7018359598481302,0.9391942467856094
0.8266845230848315,0.9639521148291162
0.7466950153555398,0.939434182251664
0.713255444973316,0.9470667078086128
0.6785441726932442,0.9412131397708968
0.8370912588159863,0.9419628988010299
0.8582195676905574,0.9462380523973699
0.8395112448149277,0.9038564368944019
0.8925144859978522,0.9255408171342628
0.5578650911484242,0.9535147518998659
0.9123913977073767,0.8919900602728138
0.9557320656697856,0.9505260854674835
0.7413575786094819,0.9506889552404243
0.8916924832871351,0.913757808334595
0.6445769916358152,0.947895558318563
0.943922734332411,0.9527840078918225
0.6212043816334639,0.9423745102387817
0.8536046447127563,0.9579054230735706
0.8591880760933517,0.9461215520812126
0.6513689317800112,0.9613394872315066
0.8503081026395659,0.9193665698345433
0.8160851245030031,0.9477433284297548
0.8056428500840004,0.9437656282916732
0.7524859489840034,0.941843774230104
0.8212970726550254,0.9059944763395964
0.7843501486063138,0.9148597843563795
0.8457313724293647,0.9205687013983913
0.8460723307251555,0.9406386371666206
0.9111924750291072,0.9503650128716178
0.7651938321570726,0.9657109770997611
